2444354.5, A.D. 1980-Apr-25 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,1.87E+02,1.86E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444359.5, A.D. 1980-Apr-30 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,1.88E+02,1.87E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444364.5, A.D. 1980-May-05 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,1.90E+02,1.88E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444369.5, A.D. 1980-May-10 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,1.91E+02,1.89E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444374.5, A.D. 1980-May-15 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,1.92E+02,1.90E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444379.5, A.D. 1980-May-20 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,1.94E+02,1.92E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444384.5, A.D. 1980-May-25 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,1.95E+02,1.93E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444389.5, A.D. 1980-May-30 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,1.97E+02,1.94E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444394.5, A.D. 1980-Jun-04 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,1.98E+02,1.95E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444399.5, A.D. 1980-Jun-09 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,1.99E+02,1.96E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444404.5, A.D. 1980-Jun-14 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.01E+02,1.97E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444409.5, A.D. 1980-Jun-19 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.02E+02,1.98E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444414.5, A.D. 1980-Jun-24 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.03E+02,2.00E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444419.5, A.D. 1980-Jun-29 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.05E+02,2.01E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444424.5, A.D. 1980-Jul-04 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.06E+02,2.02E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444429.5, A.D. 1980-Jul-09 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.07E+02,2.03E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444434.5, A.D. 1980-Jul-14 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.09E+02,2.04E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444439.5, A.D. 1980-Jul-19 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.10E+02,2.05E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444444.5, A.D. 1980-Jul-24 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.12E+02,2.07E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444449.5, A.D. 1980-Jul-29 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.13E+02,2.08E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444454.5, A.D. 1980-Aug-03 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.14E+02,2.09E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444459.5, A.D. 1980-Aug-08 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.16E+02,2.10E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
