2433507.500000000, A.D. 1950-Aug-14 00:00:00.0000,  4.892496073347224E-02,  7.402641337355595E+08,  1.305131939289918E+00,  1.003878962345828E+02,  2.739418586177495E+02,  2.433971866335846E+06,  9.616738232803786E-07,  3.214164427549363E+02,  3.177473463994498E+02,  7.783446133824033E+08,  8.164250930292470E+08,  3.743473008051723E+08,
2433522.500000000, A.D. 1950-Aug-29 00:00:00.0000,  4.892279725090672E-02,  7.402638496675829E+08,  1.305134308769701E+00,  1.003880312805797E+02,  2.739433404828970E+02,  2.433971884433337E+06,  9.616776582201905E-07,  3.226611194358842E+02,  3.190897714910659E+02,  7.783425441466230E+08,  8.164212386256632E+08,  3.743458079979358E+08,
2433537.500000000, A.D. 1950-Sep-13 00:00:00.0000,  4.892050891952517E-02,  7.402638550181417E+08,  1.305137122840532E+00,  1.003881996178600E+02,  2.739440932288859E+02,  2.433971895035291E+06,  9.616811185506429E-07,  3.239064429035035E+02,  3.204348417928383E+02,  7.783406770523086E+08,  8.164174990864754E+08,  3.743444610231703E+08,
2433552.500000000, A.D. 1950-Sep-28 00:00:00.0000,  4.891780560211169E-02,  7.402640300852319E+08,  1.305141208585769E+00,  1.003884571092697E+02,  2.739444408251581E+02,  2.433971902310147E+06,  9.616848775828782E-07,  3.251520409572170E+02,  3.217821281808912E+02,  7.783386487998326E+08,  8.164132675144333E+08,  3.743429977861695E+08,
2433567.500000000, A.D. 1950-Oct-13 00:00:00.0000,  4.891503941151402E-02,  7.402648642184803E+08,  1.305148712338632E+00,  1.003889534515413E+02,  2.739427399854383E+02,  2.433971890017462E+06,  9.616874476762787E-07,  3.263993161552036E+02,  3.231330733636127E+02,  7.783372620679858E+08,  8.164096599174912E+08,  3.743419973608541E+08,
2433582.500000000, A.D. 1950-Oct-28 00:00:00.0000,  4.891486824734828E-02,  7.402661242614844E+08,  1.305154390078320E+00,  1.003893475788027E+02,  2.739389013881323E+02,  2.433971852827116E+06,  9.616852518825465E-07,  3.276488270923281E+02,  3.244880568199458E+02,  7.783384468405350E+08,  8.164107694195857E+08,  3.743428520872939E+08,
2433597.500000000, A.D. 1950-Nov-12 00:00:00.0000,  4.891647621043503E-02,  7.402671712020533E+08,  1.305157125040358E+00,  1.003895474469643E+02,  2.739351254484452E+02,  2.433971813774946E+06,  9.616807729334334E-07,  3.288985608606014E+02,  3.258449179205755E+02,  7.783408635368638E+08,  8.164145558716743E+08,  3.743445955583422E+08,
2433612.500000000, A.D. 1950-Nov-27 00:00:00.0000,  4.891895608364416E-02,  7.402678460961837E+08,  1.305157558480880E+00,  1.003895802675333E+02,  2.739322491089267E+02,  2.433971782457576E+06,  9.616756965534865E-07,  3.301476588591292E+02,  3.272027379613566E+02,  7.783436026102607E+08,  8.164193591243378E+08,  3.743465716043262E+08,
2433627.500000000, A.D. 1950-Dec-12 00:00:00.0000,  4.892146720063902E-02,  7.402680444142876E+08,  1.305156067417081E+00,  1.003894574742384E+02,  2.739309546230033E+02,  2.433971766590114E+06,  9.616715014728927E-07,  3.313954337510904E+02,  3.285607667867981E+02,  7.783458661772299E+08,  8.164236879401722E+08,  3.743482046089806E+08,
2433642.500000000, A.D. 1950-Dec-27 00:00:00.0000,  4.892231444948537E-02,  7.402677643969939E+08,  1.305154417430041E+00,  1.003893150047906E+02,  2.739317394002987E+02,  2.433971773379941E+06,  9.616707620942636E-07,  3.326412168957470E+02,  3.299183125113302E+02,  7.783462651302800E+08,  8.164247658635662E+08,  3.743484924258440E+08,
2433657.500000000, A.D. 1951-Jan-11 00:00:00.0000,  4.892134968498243E-02,  7.402676083608835E+08,  1.305154643959370E+00,  1.003893358831423E+02,  2.739325215923170E+02,  2.433971782261096E+06,  9.616725294164717E-07,  3.338867562930003E+02,  3.312772135287443E+02,  7.783453115214931E+08,  8.164230146821027E+08,  3.743478044635865E+08,
2433672.500000000, A.D. 1951-Jan-26 00:00:00.0000,  4.892056754734044E-02,  7.402675169944118E+08,  1.305153395658411E+00,  1.003892124767589E+02,  2.739331851449712E+02,  2.433971788253837E+06,  9.616738937311295E-07,  3.351325506840928E+02,  3.326378331077248E+02,  7.783445753688496E+08,  8.164216337432874E+08,  3.743472733810646E+08,
2433687.500000000, A.D. 1951-Feb-10 00:00:00.0000,  4.891894674664731E-02,  7.402673298425772E+08,  1.305151112025750E+00,  1.003889730393678E+02,  2.739345413079421E+02,  2.433971800631363E+06,  9.616767167069293E-07,  3.363777822763587E+02,  3.339992701687479E+02,  7.783430521619084E+08,  8.164187744812396E+08,  3.743461744948431E+08,
2433702.500000000, A.D. 1951-Feb-25 00:00:00.0000,  4.891609346727879E-02,  7.402671612401553E+08,  1.305148741540267E+00,  1.003887072833780E+02,  2.739361716343717E+02,  2.433971815874380E+06,  9.616813728574377E-07,  3.376227404327417E+02,  3.353617902269116E+02,  7.783405398361528E+08,  8.164139184321502E+08,  3.743443620316096E+08,
2433717.500000000, A.D. 1951-Mar-12 00:00:00.0000,  4.891200497181413E-02,  7.402670784764353E+08,  1.305146784565446E+00,  1.003884719315726E+02,  2.739377093841667E+02,  2.433971830594687E+06,  9.616877352201167E-07,  3.388677165848013E+02,  3.367256389741989E+02,  7.783371069198461E+08,  8.164071353632568E+08,  3.743418854329063E+08,
2433732.500000000, A.D. 1951-Mar-27 00:00:00.0000,  4.890598751130702E-02,  7.402671716555614E+08,  1.305146644697060E+00,  1.003884564240818E+02,  2.739386557366214E+02,  2.433971841497530E+06,  9.616966804444455E-07,  3.401129729951318E+02,  3.380910602805414E+02,  7.783322804425309E+08,  8.163973892295003E+08,  3.743384034908252E+08,
2433747.500000000, A.D. 1951-Apr-11 00:00:00.0000,  4.889974717915495E-02,  7.402678388293607E+08,  1.305148786524229E+00,  1.003887590650766E+02,  2.739365975977068E+02,  2.433971823185670E+06,  9.617048451871307E-07,  3.413606951911364E+02,  3.394603025615169E+02,  7.783278751465143E+08,  8.163879114636679E+08,  3.743352254089459E+08,
2433762.500000000, A.D. 1951-Apr-26 00:00:00.0000,  4.889624627618228E-02,  7.402688277873361E+08,  1.305150417683011E+00,  1.003890095034409E+02,  2.739322078908042E+02,  2.433971778587332E+06,  9.617082279118472E-07,  3.426107092390093E+02,  3.408329978696905E+02,  7.783260500118854E+08,  8.163832722364347E+08,  3.743339087174770E+08,
2433777.500000000, A.D. 1951-May-11 00:00:00.0000,  4.889531182259400E-02,  7.402698850305947E+08,  1.305151547718470E+00,  1.003892002640872E+02,  2.739266624738207E+02,  2.433971720458252E+06,  9.617075849708463E-07,  3.438619239290800E+02,  3.422079119732944E+02,  7.783263969071245E+08,  8.163829087836543E+08,  3.743341589750623E+08,
2433792.500000000, A.D. 1951-May-26 00:00:00.0000,  4.889701066788697E-02,  7.402708884520967E+08,  1.305152274041988E+00,  1.003893358094206E+02,  2.739205930899583E+02,  2.433971655751027E+06,  9.617030529405396E-07,  3.451137437334870E+02,  3.435843417501105E+02,  7.783288421498204E+08,  8.163867958475442E+08,  3.743359230266041E+08,
2433807.500000000, A.D. 1951-Jun-10 00:00:00.0000,  4.890103521629757E-02,  7.402716973827888E+08,  1.305152606018094E+00,  1.003894051036285E+02,  2.739149672938042E+02,  2.433971594942610E+06,  9.616953725051287E-07,  3.463652724227002E+02,  3.449612628461439E+02,  7.783329861484398E+08,  8.163942749140908E+08,  3.743389126041366E+08,
2433822.500000000, A.D. 1951-Jun-25 00:00:00.0000,  4.890563724965315E-02,  7.402722725199488E+08,  1.305153350031021E+00,  1.003895855702687E+02,  2.739102962374646E+02,  2.433971545705167E+06,  9.616872718134982E-07,  3.476158251052858E+02,  3.463379174386491E+02,  7.783373569571491E+08,  8.164024413943495E+08,  3.743420658163972E+08,
2433837.500000000, A.D. 1951-Jul-10 00:00:00.0000,  4.891164724798069E-02,  7.402727911145750E+08,  1.305154376420064E+00,  1.003898657070589E+02,  2.739054306455998E+02,  2.433971495362794E+06,  9.616771458764712E-07,  3.488664719762224E+02,  3.477153958111650E+02,  7.783428205934398E+08,  8.164128500723046E+08,  3.743460074346433E+08,
2433852.500000000, A.D. 1951-Jul-25 00:00:00.0000,  4.891991216868312E-02,  7.402730818346784E+08,  1.305154527546957E+00,  1.003899115285420E+02,  2.739020710060603E+02,  2.433971458763578E+06,  9.616640440009038E-07,  3.501159812076651E+02,  3.490922613963218E+02,  7.783498900946112E+08,  8.164266983545439E+08,  3.743511075887346E+08,
2433867.500000000, A.D. 1951-Aug-09 00:00:00.0000,  4.892850318427502E-02,  7.402731107175578E+08,  1.305154222398085E+00,  1.003897882093424E+02,  2.739010898557646E+02,  2.433971446266506E+06,  9.616509578207321E-07,  3.513634536889796E+02,  3.504675052588096E+02,  7.783569512871119E+08,  8.164407918566660E+08,  3.743562017718179E+08,
2433882.500000000, A.D. 1951-Aug-24 00:00:00.0000,  4.893605520738504E-02,  7.402729428340271E+08,  1.305153781722748E+00,  1.003895627500562E+02,  2.739024978118149E+02,  2.433971458794391E+06,  9.616398309283903E-07,  3.526087979522214E+02,  3.518409770806240E+02,  7.783629553903948E+08,  8.164529679467626E+08,  3.743605333531654E+08,
2433897.500000000, A.D. 1951-Sep-08 00:00:00.0000,  4.894119750746707E-02,  7.402726464931859E+08,  1.305153420325789E+00,  1.003893101170420E+02,  2.739061786938992E+02,  2.433971495942825E+06,  9.616326091457111E-07,  3.538520428407613E+02,  3.532126442463976E+02,  7.783668523471745E+08,  8.164610582011632E+08,  3.743633447703218E+08,
2433912.500000000, A.D. 1951-Sep-23 00:00:00.0000,  4.894174595915970E-02,  7.402723403056734E+08,  1.305153401118304E+00,  1.003893101445035E+02,  2.739109085495528E+02,  2.433971547462549E+06,  9.616323739394218E-07,  3.550940393830004E+02,  3.545833756691480E+02,  7.783669792680066E+08,  8.164616182303398E+08,  3.743634363360965E+08,
2433927.500000000, A.D. 1951-Oct-08 00:00:00.0000,  4.893939470935422E-02,  7.402721558604362E+08,  1.305153466152402E+00,  1.003895013783080E+02,  2.739145128651422E+02,  2.433971588882856E+06,  9.616362994290119E-07,  3.563368585785706E+02,  3.559553314084479E+02,  7.783648610218775E+08,  8.164575661833189E+08,  3.743619081494284E+08,
2433942.500000000, A.D. 1951-Oct-23 00:00:00.0000,  4.893553923439771E-02,  7.402720444106832E+08,  1.305153440429527E+00,  1.003896238804273E+02,  2.739176529546382E+02,  2.433971624507058E+06,  9.616423641224354E-07,  3.575801641114717E+02,  3.573280354188483E+02,  7.783615884613833E+08,  8.164511325120835E+08,  3.743595471987392E+08,
2433957.500000000, A.D. 1951-Nov-07 00:00:00.0000,  4.892980534513504E-02,  7.402719938303622E+08,  1.305153341953300E+00,  1.003897503381031E+02,  2.739199985582376E+02,  2.433971651508728E+06,  9.616511591890237E-07,  3.588241984036831E+02,  3.587016704743359E+02,  7.783568426292661E+08,  8.164416914281701E+08,  3.743561233821981E+08,
2433972.500000000, A.D. 1951-Nov-22 00:00:00.0000,  4.892270313428345E-02,  7.402719846402682E+08,  1.305153140085392E+00,  1.003899028264554E+02,  2.739210862246455E+02,  2.433971665047514E+06,  9.616619489548150E-07,  6.937419184074194E-02,  7.660302949887927E-02,  7.783510205530518E+08,  8.164300564658355E+08,  3.743519231381329E+08,
2433987.500000000, A.D. 1951-Dec-07 00:00:00.0000,  4.891466906386728E-02,  7.402719837457151E+08,  1.305152757643191E+00,  1.003901048329560E+02,  2.739208743067741E+02,  2.433971664906314E+06,  9.616741359475039E-07,  1.315716483310043E+00,  1.452776579472072E+00,  7.783444446746765E+08,  8.164169056036379E+08,  3.743471790944077E+08,
2434002.500000000, A.D. 1951-Dec-22 00:00:00.0000,  4.890521378234429E-02,  7.402719398021419E+08,  1.305151612953103E+00,  1.003905718154305E+02,  2.739184158612800E+02,  2.433971643093514E+06,  9.616885624402046E-07,  2.563897021050446E+00,  2.830847819564254E+00,  7.783366605825684E+08,  8.164013813629949E+08,  3.743415634335195E+08,
2434017.500000000, A.D. 1952-Jan-06 00:00:00.0000,  4.889768256370432E-02,  7.402717747114977E+08,  1.305150164849371E+00,  1.003910624645691E+02,  2.739132615622983E+02,  2.433971592127703E+06,  9.617003068288021E-07,  3.814526725147537E+00,  4.211433146902121E+00,  7.783303238151145E+08,  8.163888729187313E+08,  3.743369919336894E+08,
2434032.500000000, A.D. 1952-Jan-21 00:00:00.0000,  4.889357537114402E-02,  7.402715041339104E+08,  1.305149277133242E+00,  1.003913166842305E+02,  2.739075646585820E+02,  2.433971532709285E+06,  9.617070635450404E-07,  5.065863044495597E+00,  5.592567237456402E+00,  7.783266782398001E+08,  8.163818523456898E+08,  3.743343619344642E+08,
2434047.500000000, A.D. 1952-Feb-05 00:00:00.0000,  4.889237589709190E-02,  7.402711605767449E+08,  1.305149053837332E+00,  1.003913733837607E+02,  2.739022200113337E+02,  2.433971475049413E+06,  9.617095522984486E-07,  6.317042791029213E+00,  6.973244446481765E+00,  7.783253354476831E+08,  8.163795103186213E+08,  3.743333932158768E+08,
2434062.500000000, A.D. 1952-Feb-20 00:00:00.0000,  4.889367800588026E-02,  7.402707987641491E+08,  1.305149647375915E+00,  1.003912477920956E+02,  2.738979260715877E+02,  2.433971426951302E+06,  9.617082824263428E-07,  7.567404932595426E+00,  8.352679230539756E+00,  7.783260205989105E+08,  8.163812424336718E+08,  3.743338874983354E+08,
2434077.500000000, A.D. 1952-Mar-06 00:00:00.0000,  4.889630226932896E-02,  7.402705052217903E+08,  1.305150850289015E+00,  1.003910177701975E+02,  2.738952683455259E+02,  2.433971395619698E+06,  9.617048741776177E-07,  8.816351014774526E+00,  9.730136351102077E+00,  7.783278595047758E+08,  8.163852137877612E+08,  3.743352141246520E+08,
2434092.500000000, A.D. 1952-Mar-21 00:00:00.0000,  4.889810445978259E-02,  7.402702352655057E+08,  1.305151170564094E+00,  1.003909610367648E+02,  2.738930366269128E+02,  2.433971370795136E+06,  9.617026668216183E-07,  1.006476013560621E+01,  1.110647570974307E+01,  7.783290504799578E+08,  8.163878656944100E+08,  3.743360733206480E+08,
2434107.500000000, A.D. 1952-Apr-05 00:00:00.0000,  4.890099995209431E-02,  7.402699369507480E+08,  1.305151924875464E+00,  1.003908447720162E+02,  2.738910594985733E+02,  2.433971348184558E+06,  9.616988564970496E-07,  1.131296070706026E+01,  1.248202906873244E+01,  7.783311063448300E+08,  8.163922757389121E+08,  3.743375564688575E+08,
2434122.500000000, A.D. 1952-Apr-20 00:00:00.0000,  4.890469265563761E-02,  7.402697684805604E+08,  1.305153842111211E+00,  1.003905711324933E+02,  2.738905722324606E+02,  2.433971340164849E+06,  9.616935840076795E-07,  1.255991992919217E+01,  1.385558804795397E+01,  7.783339511447421E+08,  8.163981338089238E+08,  3.743396087761830E+08,
2434137.500000000, A.D. 1952-May-05 00:00:00.0000,  4.890789415377200E-02,  7.402697502738037E+08,  1.305156245036071E+00,  1.003902546403846E+02,  2.738912163805464E+02,  2.433971343985509E+06,  9.616887637307599E-07,  1.380588815482088E+01,  1.522732560294900E+01,  7.783365519737475E+08,  8.164033536736913E+08,  3.743414850802892E+08,
2434152.500000000, A.D. 1952-May-20 00:00:00.0000,  4.890996435361066E-02,  7.402698657933227E+08,  1.305158649049599E+00,  1.003899612362587E+02,  2.738925243216606E+02,  2.433971355205768E+06,  9.616853987274546E-07,  1.505125183691682E+01,  1.659757250490578E+01,  7.783383676080813E+08,  8.164068694228400E+08,  3.743427949268734E+08,
2434167.500000000, A.D. 1952-Jun-04 00:00:00.0000,  4.890993747197678E-02,  7.402700925045154E+08,  1.305159939455477E+00,  1.003898132827381E+02,  2.738939268942455E+02,  2.433971368848216E+06,  9.616849977181170E-07,  1.629645577248331E+01,  1.796670494104257E+01,  7.783385839789529E+08,  8.164070754533904E+08,  3.743429510226392E+08,
2434182.500000000, A.D. 1952-Jun-19 00:00:00.0000,  4.890678065502536E-02,  7.402700997302877E+08,  1.305157710950948E+00,  1.003900472554628E+02,  2.738931640279046E+02,  2.433971362764117E+06,  9.616897716163193E-07,  1.754339214148095E+01,  1.933667569332945E+01,  7.783360081571369E+08,  8.164019165839862E+08,  3.743410927569140E+08,
2434197.500000000, A.D. 1952-Jul-04 00:00:00.0000,  4.890378505097465E-02,  7.402697405676088E+08,  1.305154744735622E+00,  1.003903412795671E+02,  2.738905494673475E+02,  2.433971337198331E+06,  9.616950149786474E-07,  1.879196880425383E+01,  2.070742322255201E+01,  7.783331790541130E+08,  8.163966175406172E+08,  3.743390517709953E+08,
2434212.500000000, A.D. 1952-Jul-19 00:00:00.0000,  4.890174644191861E-02,  7.402692045526223E+08,  1.305152015029471E+00,  1.003905950887439E+02,  2.738874376927579E+02,  2.433971305892559E+06,  9.616991514919968E-07,  2.004101295591368E+01,  2.207762615433901E+01,  7.783309471794922E+08,  8.163926898063622E+08,  3.743374416432517E+08,
2434227.500000000, A.D. 1952-Aug-03 00:00:00.0000,  4.890081170925938E-02,  7.402685400115756E+08,  1.305149314975202E+00,  1.003908314321875E+02,  2.738841527440879E+02,  2.433971272656069E+06,  9.617018642011138E-07,  2.129019675705482E+01,  2.344687165170719E+01,  7.783294835336179E+08,  8.163904270556601E+08,  3.743363857353570E+08,
2434242.500000000, A.D. 1952-Aug-18 00:00:00.0000,  4.890132649167089E-02,  7.402678639404657E+08,  1.305146931267666E+00,  1.003910283488848E+02,  2.738813439755929E+02,  2.433971244373333E+06,  9.617024008719906E-07,  2.253892499270556E+01,  2.481446746386132E+01,  7.783291939729353E+08,  8.163905240054049E+08,  3.743361768397192E+08,
2434257.500000000, A.D. 1952-Sep-02 00:00:00.0000,  4.890258387505524E-02,  7.402673495016274E+08,  1.305143979182441E+00,  1.003912578012547E+02,  2.738794540479699E+02,  2.433971226545138E+06,  9.617014962512456E-07,  2.378675029344858E+01,  2.617983526502044E+01,  7.783296820610636E+08,  8.163920146204998E+08,  3.743365289575775E+08,
2434272.500000000, A.D. 1952-Sep-17 00:00:00.0000,  4.890365199845019E-02,  7.402667104694675E+08,  1.305138577730263E+00,  1.003916565075297E+02,  2.738770093780989E+02,  2.433971204527248E+06,  9.617011214787470E-07,  2.503493516525742E+01,  2.754424846104717E+01,  7.783298842697916E+08,  8.163930580701157E+08,  3.743366748355775E+08,
2434287.500000000, A.D. 1952-Oct-02 00:00:00.0000,  4.890689996406326E-02,  7.402661215154868E+08,  1.305135373927328E+00,  1.003918817728309E+02,  2.738756381066931E+02,  2.433971192670802E+06,  9.616973428971228E-07,  2.628218171769455E+01,  2.890635963443116E+01,  7.783319230131267E+08,  8.163977245107666E+08,  3.743381456326960E+08,
2434302.500000000, A.D. 1952-Oct-17 00:00:00.0000,  4.891158688391065E-02,  7.402659921916715E+08,  1.305134981406361E+00,  1.003919085280261E+02,  2.738765561636925E+02,  2.433971203782639E+06,  9.616904861503289E-07,  2.752742191678906E+01,  3.026491817392948E+01,  7.783356226224104E+08,  8.164052530531493E+08,  3.743408146222690E+08,
2434317.500000000, A.D. 1952-Nov-01 00:00:00.0000,  4.891650524312113E-02,  7.402664170001720E+08,  1.305136713066817E+00,  1.003917997194422E+02,  2.738795410805532E+02,  2.433971235908600E+06,  9.616821985759969E-07,  2.877085549776677E+01,  3.162002452476538E+01,  7.783400943041314E+08,  8.164137716080908E+08,  3.743440406124467E+08,
2434332.500000000, A.D. 1952-Nov-16 00:00:00.0000,  4.892066210605800E-02,  7.402674485251185E+08,  1.305140048316881E+00,  1.003915997290986E+02,  2.738842585208027E+02,  2.433971285686812E+06,  9.616738837346887E-07,  3.001280009100432E+01,  3.297191023116613E+01,  7.783445807626916E+08,  8.164217130002648E+08,  3.743472772723425E+08,
2434347.500000000, A.D. 1952-Dec-01 00:00:00.0000,  4.892222354277481E-02,  7.402690139594769E+08,  1.305142306269140E+00,  1.003914697408479E+02,  2.738895610424637E+02,  2.433971342000504E+06,  9.616684650460444E-07,  3.125427430959381E+01,  3.432150371812372E+01,  7.783475045721149E+08,  8.164259951847529E+08,  3.743493865973480E+08,
2434362.500000000, A.D. 1952-Dec-16 00:00:00.0000,  4.892024543768640E-02,  7.402702881359735E+08,  1.305141023308878E+00,  1.003915394742698E+02,  2.738924535109063E+02,  2.433971373569930E+06,  9.616689823582244E-07,  3.249799107657812E+01,  3.567161230930078E+01,  7.783472254402530E+08,  8.164241627445326E+08,  3.743491852229658E+08,
2434377.500000000, A.D. 1952-Dec-31 00:00:00.0000,  4.891700900941878E-02,  7.402712253706683E+08,  1.305141054411141E+00,  1.003915381911645E+02,  2.738938693406469E+02,  2.433971388054561E+06,  9.616720647377584E-07,  3.374321873056572E+01,  3.702151674672796E+01,  7.783455622517798E+08,  8.164198991328913E+08,  3.743479853479675E+08,
2434392.500000000, A.D. 1953-Jan-15 00:00:00.0000,  4.891234113633375E-02,  7.402718866798983E+08,  1.305141847464603E+00,  1.003914989723910E+02,  2.738939075914381E+02,  2.433971386818579E+06,  9.616778558629903E-07,  3.498985912763977E+01,  3.837103055752005E+01,  7.783424375039784E+08,  8.164129883280585E+08,  3.743457310628654E+08,
2434407.500000000, A.D. 1953-Jan-30 00:00:00.0000,  4.890634313002822E-02,  7.402720574577951E+08,  1.305142444630820E+00,  1.003914707261518E+02,  2.738920083260230E+02,  2.433971364347244E+06,  9.616866202807745E-07,  3.623839101066016E+01,  3.972061161536855E+01,  7.783377085007740E+08,  8.164033595437529E+08,  3.743423194292692E+08,
2434422.500000000, A.D. 1953-Feb-14 00:00:00.0000,  4.889954023074614E-02,  7.402716508706170E+08,  1.305142432515803E+00,  1.003914710732204E+02,  2.738881849083073E+02,  2.433971321109291E+06,  9.616977306052600E-07,  3.748876260119664E+01,  4.107017728652645E+01,  7.783317138235997E+08,  8.163917767765824E+08,  3.743379947183906E+08,
2434437.500000000, A.D. 1953-Mar-01 00:00:00.0000,  4.889159113761659E-02,  7.402705460793836E+08,  1.305138816250994E+00,  1.003916252954926E+02,  2.738819256292164E+02,  2.433971252826651E+06,  9.617119400313969E-07,  3.874136892042443E+01,  4.242006392116163E+01,  7.783240471659987E+08,  8.163775482526138E+08,  3.743324638230519E+08,
2434452.500000000, A.D. 1953-Mar-16 00:00:00.0000,  4.888348880431706E-02,  7.402679448131658E+08,  1.305131308818647E+00,  1.003919331255461E+02,  2.738718095338209E+02,  2.433971144493178E+06,  9.617292982360740E-07,  3.999747114245343E+01,  4.377164348713755E+01,  7.783146818495961E+08,  8.163614188860265E+08,  3.743257075148723E+08,
