2433507.500000000, A.D. 1950-Aug-14 00:00:00.0000,  5.371712539389720E-02,  1.347541120315975E+09,  2.486381517580483E+00,  1.138129024273809E+02,  3.367147449462345E+02,  2.431252464372163E+06,  3.884713105804108E-07,  7.568783819292092E+01,  8.174161957660924E+01,  1.424036254356710E+09,  1.500531388397445E+09,  9.267093610133730E+08,
2433522.500000000, A.D. 1950-Aug-29 00:00:00.0000,  5.374033372127308E-02,  1.347490586241962E+09,  2.486370086199959E+00,  1.138124687528271E+02,  3.366949126462559E+02,  2.431251993607503E+06,  3.884788716101261E-07,  7.620858097984888E+01,  8.227511918577714E+01,  1.424017776791777E+09,  1.500544967341593E+09,  9.266913243129803E+08,
2433537.500000000, A.D. 1950-Sep-13 00:00:00.0000,  5.376334386330854E-02,  1.347441393523121E+09,  2.486358097196238E+00,  1.138120046163915E+02,  3.366762829443475E+02,  2.431251553675444E+06,  3.884859752088022E-07,  7.672821873150899E+01,  8.280695710908299E+01,  1.424000417638093E+09,  1.500559441753064E+09,  9.266743794457661E+08,
2433552.500000000, A.D. 1950-Sep-28 00:00:00.0000,  5.378638147744057E-02,  1.347393914038572E+09,  2.486344332215809E+00,  1.138114604775875E+02,  3.366593943232658E+02,  2.431251157900098E+06,  3.884923214873087E-07,  7.724624269772889E+01,  8.333664448125275E+01,  1.423984909604688E+09,  1.500575905170805E+09,  9.266592416081010E+08,
2433567.500000000, A.D. 1950-Oct-13 00:00:00.0000,  5.380806460628393E-02,  1.347348957370278E+09,  2.486326777550025E+00,  1.138107523420529E+02,  3.366437209670580E+02,  2.431250786768588E+06,  3.884984113034918E-07,  7.776340501099469E+01,  8.386479134637447E+01,  1.423970028670386E+09,  1.500591099970494E+09,  9.266447159774122E+08,
2433582.500000000, A.D. 1950-Oct-28 00:00:00.0000,  5.382897786562321E-02,  1.347300414843608E+09,  2.486312301124113E+00,  1.138101564194521E+02,  3.366246127510771E+02,  2.431250327588624E+06,  3.885065267471154E-07,  7.828394716676114E+01,  8.439577142893422E+01,  1.423950198563851E+09,  1.500599982284095E+09,  9.266253594610246E+08,
2433597.500000000, A.D. 1950-Nov-12 00:00:00.0000,  5.385087343885705E-02,  1.347248105916726E+09,  2.486301431552247E+00,  1.138096994098218E+02,  3.366035056375296E+02,  2.431249823148148E+06,  3.885156669958803E-07,  7.880623816217467E+01,  8.492812141032620E+01,  1.423927865170061E+09,  1.500607624423395E+09,  9.266035596032149E+08,
2433612.500000000, A.D. 1950-Nov-27 00:00:00.0000,  5.387424594476121E-02,  1.347193389062101E+09,  2.486293056508226E+00,  1.138093397075604E+02,  3.365820061163769E+02,  2.431249315687403E+06,  3.885249399304695E-07,  7.932868212353409E+01,  8.546027617409324E+01,  1.423905208464969E+09,  1.500617027867837E+09,  9.265814443325716E+08,
2433627.500000000, A.D. 1950-Dec-12 00:00:00.0000,  5.389946679275850E-02,  1.347137580661866E+09,  2.486286468856088E+00,  1.138090505766051E+02,  3.365615631965129E+02,  2.431248843439660E+06,  3.885335473348730E-07,  7.984983207862440E+01,  8.599081358993904E+01,  1.423884178666643E+09,  1.500630776671420E+09,  9.265609172474359E+08,
2433642.500000000, A.D. 1950-Dec-27 00:00:00.0000,  5.392652849547386E-02,  1.347084084409873E+09,  2.486278948748766E+00,  1.138087128479427E+02,  3.365450183146713E+02,  2.431248477560845E+06,  3.885400211471161E-07,  8.036699291733355E+01,  8.651701194045381E+01,  1.423868362218873E+09,  1.500652640027873E+09,  9.265454789886117E+08,
2433657.500000000, A.D. 1951-Jan-11 00:00:00.0000,  5.395337996063749E-02,  1.347035463134704E+09,  2.486268449929994E+00,  1.138082313118119E+02,  3.365325632064408E+02,  2.431248214956594E+06,  3.885445157806682E-07,  8.088029198504823E+01,  8.703877581178055E+01,  1.423857381445596E+09,  1.500679299756489E+09,  9.265347608283281E+08,
2433672.500000000, A.D. 1951-Jan-26 00:00:00.0000,  5.398034554210076E-02,  1.346987407001368E+09,  2.486260179378499E+00,  1.138078436026052E+02,  3.365208474691977E+02,  2.431247975285169E+06,  3.885486959220299E-07,  8.139276715780828E+01,  8.755921879541989E+01,  1.423847169193579E+09,  1.500706931385790E+09,  9.265247928466634E+08,
2433687.500000000, A.D. 1951-Feb-10 00:00:00.0000,  5.400790925233565E-02,  1.346941389450120E+09,  2.486253171215669E+00,  1.138075074296494E+02,  3.365115431308931E+02,  2.431247802485226E+06,  3.885516257624818E-07,  8.190274484743580E+01,  8.807671167928883E+01,  1.423840011585684E+09,  1.500738633721248E+09,  9.265178064653494E+08,
2433702.500000000, A.D. 1951-Feb-25 00:00:00.0000,  5.403556204372686E-02,  1.346898729869998E+09,  2.486246162157111E+00,  1.138071633673732E+02,  3.365052559800559E+02,  2.431247709396846E+06,  3.885530478607445E-07,  8.240973442982472E+01,  8.859070894454585E+01,  1.423836537428332E+09,  1.500774344986666E+09,  9.265144154242287E+08,
2433717.500000000, A.D. 1951-Mar-12 00:00:00.0000,  5.406296010668563E-02,  1.346859791753711E+09,  2.486238482140804E+00,  1.138067774333313E+02,  3.365019601667828E+02,  2.431247693471460E+06,  3.885530165972261E-07,  8.291382713934954E+01,  8.910127135444597E+01,  1.423836613804248E+09,  1.500813435854786E+09,  9.265144899728725E+08,
2433732.500000000, A.D. 1951-Mar-27 00:00:00.0000,  5.408950022904351E-02,  1.346826545277265E+09,  2.486227655821167E+00,  1.138062200681740E+02,  3.365027220543477E+02,  2.431247777387269E+06,  3.885510509418414E-07,  8.341415272590108E+01,  8.960746307494399E+01,  1.423841415866921E+09,  1.500856286456576E+09,  9.265191771515373E+08,
2433747.500000000, A.D. 1951-Apr-11 00:00:00.0000,  5.411323551296111E-02,  1.346797834998055E+09,  2.486213660371739E+00,  1.138054829221822E+02,  3.365046659523822E+02,  2.431247879955379E+06,  3.885488504104193E-07,  8.391379635075968E+01,  9.011216923718713E+01,  1.423846791775793E+09,  1.500895748553530E+09,  9.265244244571474E+08,
2433762.500000000, A.D. 1951-Apr-26 00:00:00.0000,  5.413549440622537E-02,  1.346766568252217E+09,  2.486201628478875E+00,  1.138048337795768E+02,  3.365032423984761E+02,  2.431247893174097E+06,  3.885486658359491E-07,  8.441687179929244E+01,  9.061967177224001E+01,  1.423847242694420E+09,  1.500927917136623E+09,  9.265248645892848E+08,
2433777.500000000, A.D. 1951-May-11 00:00:00.0000,  5.415742403593991E-02,  1.346731867134488E+09,  2.486191097476580E+00,  1.138042513699642E+02,  3.364989302333746E+02,  2.431247832386544E+06,  3.885501704319739E-07,  8.492280039456739E+01,  9.112951282313009E+01,  1.423843566950682E+09,  1.500955266766875E+09,  9.265212767755756E+08,
2433792.500000000, A.D. 1951-May-26 00:00:00.0000,  5.417967795076770E-02,  1.346692943266287E+09,  2.486181705900579E+00,  1.138037188043286E+02,  3.364917983009610E+02,  2.431247700931404E+06,  3.885533028190551E-07,  8.543146318104026E+01,  9.164164026648109E+01,  1.423835914572565E+09,  1.500978885878844E+09,  9.265138074701889E+08,
2433807.500000000, A.D. 1951-Jun-10 00:00:00.0000,  5.420315259909379E-02,  1.346649459351207E+09,  2.486173131390911E+00,  1.138032199167684E+02,  3.364825378259762E+02,  2.431247519258795E+06,  3.885576567384413E-07,  8.594209020367357E+01,  9.215537895832857E+01,  1.423825278178779E+09,  1.501001097006351E+09,  9.265034255709832E+08,
2433822.500000000, A.D. 1951-Jun-25 00:00:00.0000,  5.422800259991316E-02,  1.346604572924034E+09,  2.486162851136421E+00,  1.138026055699868E+02,  3.364739574652214E+02,  2.431247357446770E+06,  3.885617704197945E-07,  8.645200844255064E+01,  9.266806958954808E+01,  1.423815228856246E+09,  1.501025884788459E+09,  9.264936167319371E+08,
2433837.500000000, A.D. 1951-Jul-10 00:00:00.0000,  5.425314158336847E-02,  1.346557906185879E+09,  2.486151637962337E+00,  1.138019183428784E+02,  3.364645992374186E+02,  2.431247175115506E+06,  3.885664768904837E-07,  8.696275900154741E+01,  9.318112830603876E+01,  1.423803731624639E+09,  1.501049557063400E+09,  9.264823946751970E+08,
2433852.500000000, A.D. 1951-Jul-25 00:00:00.0000,  5.428031189212246E-02,  1.346506074631919E+09,  2.486142808994964E+00,  1.138013624555255E+02,  3.364534687384720E+02,  2.431246957241618E+06,  3.885721674514778E-07,  8.747493670183532E+01,  9.369534564409582E+01,  1.423789830711787E+09,  1.501073586791656E+09,  9.264688265274539E+08,
2433867.500000000, A.D. 1951-Aug-09 00:00:00.0000,  5.430994418772047E-02,  1.346452285690062E+09,  2.486135018418837E+00,  1.138008581207171E+02,  3.364436555147361E+02,  2.431246784080229E+06,  3.885771883940540E-07,  8.798547660632303E+01,  9.420771235626060E+01,  1.423777565825789E+09,  1.501102845961516E+09,  9.264568552977586E+08,
2433882.500000000, A.D. 1951-Aug-24 00:00:00.0000,  5.434171033784829E-02,  1.346399483992231E+09,  2.486127360336237E+00,  1.138003481614681E+02,  3.364372088043123E+02,  2.431246706850192E+06,  3.885804671350700E-07,  8.849241216781046E+01,  9.471623751868594E+01,  1.423769556837754E+09,  1.501139629683278E+09,  9.264490380955368E+08,
2433897.500000000, A.D. 1951-Sep-08 00:00:00.0000,  5.437518509324787E-02,  1.346350722967559E+09,  2.486118946293000E+00,  1.137997713294914E+02,  3.364361486488193E+02,  2.431246775574227E+06,  3.885809436515748E-07,  8.899381429002437E+01,  9.521896392455506E+01,  1.423768392859193E+09,  1.501186062750828E+09,  9.264479019918120E+08,
2433912.500000000, A.D. 1951-Sep-23 00:00:00.0000,  5.440875513411793E-02,  1.346311770866217E+09,  2.486107171208038E+00,  1.137989396862998E+02,  3.364434218484175E+02,  2.431247057203546E+06,  3.885771148016089E-07,  8.948707817889397E+01,  9.571313480350229E+01,  1.423777745591512E+09,  1.501243720316807E+09,  9.264570307590061E+08,
2433927.500000000, A.D. 1951-Oct-08 00:00:00.0000,  5.444039458800848E-02,  1.346281517313686E+09,  2.486093792952867E+00,  1.137979671334000E+02,  3.364557986834483E+02,  2.431247463376609E+06,  3.885707098337973E-07,  8.997555454257090E+01,  9.620186851092164E+01,  1.423793391350612E+09,  1.501305265387538E+09,  9.264723019241006E+08,
2433942.500000000, A.D. 1951-Oct-23 00:00:00.0000,  5.447093654086647E-02,  1.346256511594826E+09,  2.486081358302454E+00,  1.137970348809302E+02,  3.364712938935437E+02,  2.431247949646106E+06,  3.885627091481709E-07,  9.046095426244887E+01,  9.668697089295937E+01,  1.423812935659182E+09,  1.501369359723538E+09,  9.264913784166585E+08,
2433957.500000000, A.D. 1951-Nov-07 00:00:00.0000,  5.450001792323557E-02,  1.346237804980300E+09,  2.486069218937326E+00,  1.137960955765887E+02,  3.364903465654123E+02,  2.431248524989889E+06,  3.885528814582913E-07,  9.094291597241097E+01,  9.716805182827400E+01,  1.423836943945071E+09,  1.501436082909843E+09,  9.265148122151906E+08,
2433972.500000000, A.D. 1951-Nov-22 00:00:00.0000,  5.452727773827223E-02,  1.346224777245788E+09,  2.486057380909116E+00,  1.137951495412223E+02,  3.365120366043536E+02,  2.431249164006107E+06,  3.885417179089307E-07,  9.142240137207739E+01,  9.764603272880031E+01,  1.423864216860106E+09,  1.501503656474425E+09,  9.265414327641890E+08,
2433987.500000000, A.D. 1951-Dec-07 00:00:00.0000,  5.455279855120436E-02,  1.346216510833897E+09,  2.486045688706141E+00,  1.137941834137452E+02,  3.365357239540887E+02,  2.431249849790152E+06,  3.885295649679949E-07,  9.190005509377875E+01,  9.812156846271009E+01,  1.423893908375810E+09,  1.501571305917722E+09,  9.265704143509774E+08,
2434002.500000000, A.D. 1951-Dec-22 00:00:00.0000,  5.457567666395961E-02,  1.346214776783303E+09,  2.486032527920411E+00,  1.137930579142973E+02,  3.365618612293870E+02,  2.431250587260889E+06,  3.885162131505299E-07,  9.237565869006529E+01,  9.859434710638374E+01,  1.423926530716945E+09,  1.501638284650587E+09,  9.266022570350716E+08,
2434017.500000000, A.D. 1952-Jan-06 00:00:00.0000,  5.459581978969883E-02,  1.346213256043666E+09,  2.486020548081853E+00,  1.137919979111374E+02,  3.365851336371807E+02,  2.431251242450543E+06,  3.885044549850961E-07,  9.285437217026492E+01,  9.906945991663557E+01,  1.423955260853835E+09,  1.501697265664005E+09,  9.266303008386620E+08,
2434032.500000000, A.D. 1952-Jan-21 00:00:00.0000,  5.461554392649999E-02,  1.346206855817099E+09,  2.486011347491869E+00,  1.137911537926853E+02,  3.366040692781216E+02,  2.431251788868950E+06,  3.884950673887701E-07,  9.333727703244303E+01,  9.954822869413685E+01,  1.423978199735111E+09,  1.501749543653122E+09,  9.266526919368711E+08,
2434047.500000000, A.D. 1952-Feb-05 00:00:00.0000,  5.463569428148492E-02,  1.346195736041404E+09,  2.486004159321168E+00,  1.137904691963313E+02,  3.366198376857964E+02,  2.431252258737179E+06,  3.884874600097123E-07,  9.382315780577750E+01,  1.000295404704661E+02,  1.423996789278225E+09,  1.501797842515047E+09,  9.266708376919035E+08,
2434062.500000000, A.D. 1952-Feb-20 00:00:00.0000,  5.465689488759873E-02,  1.346180079460949E+09,  2.485998529223122E+00,  1.137899118753538E+02,  3.366333626749911E+02,  2.431252677756033E+06,  3.884811690103473E-07,  9.431104579611983E+01,  1.005125041233885E+02,  1.424012162547998E+09,  1.501844245635046E+09,  9.266858440451493E+08,
2434077.500000000, A.D. 1952-Mar-06 00:00:00.0000,  5.467958716698609E-02,  1.346161773996158E+09,  2.485993516418730E+00,  1.137893948953705E+02,  3.366467579969555E+02,  2.431253100859265E+06,  3.884751050254583E-07,  9.479883624456947E+01,  1.009950935337386E+02,  1.424026981456869E+09,  1.501892188917580E+09,  9.267003093451967E+08,
2434092.500000000, A.D. 1952-Mar-21 00:00:00.0000,  5.470238449061922E-02,  1.346146267241804E+09,  2.485987199159733E+00,  1.137887156346460E+02,  3.366628485917329E+02,  2.431253591841863E+06,  3.884677646842903E-07,  9.528402006737443E+01,  1.014746876562808E+02,  1.424044919986837E+09,  1.501943572731871E+09,  9.267178199266388E+08,
2434107.500000000, A.D. 1952-Apr-05 00:00:00.0000,  5.472512313896663E-02,  1.346129936553843E+09,  2.485981569856030E+00,  1.137880847524948E+02,  3.366783875179246E+02,  2.431254070317143E+06,  3.884608170400784E-07,  9.576970208372033E+01,  1.019543244436163E+02,  1.424061899353473E+09,  1.501993862153103E+09,  9.267343943285223E+08,
2434122.500000000, A.D. 1952-Apr-20 00:00:00.0000,  5.474890471810148E-02,  1.346112413576096E+09,  2.485976932941296E+00,  1.137875409744650E+02,  3.366943987036737E+02,  2.431254568452938E+06,  3.884537424722441E-07,  9.625467536154368E+01,  1.024329423606718E+02,  1.424079189429186E+09,  1.502045965282276E+09,  9.267512721304848E+08,
2434137.500000000, A.D. 1952-May-05 00:00:00.0000,  5.477324269249076E-02,  1.346096723564012E+09,  2.485972451597156E+00,  1.137869901300381E+02,  3.367127728760647E+02,  2.431255131731870E+06,  3.884455313678130E-07,  9.673716155138858E+01,  1.029087463113267E+02,  1.424099257831407E+09,  1.502101792098803E+09,  9.267708621395404E+08,
2434152.500000000, A.D. 1952-May-20 00:00:00.0000,  5.479760507821708E-02,  1.346084662730427E+09,  2.485967765001198E+00,  1.137863851617173E+02,  3.367343213214450E+02,  2.431255778294208E+06,  3.884357341843029E-07,  9.721643522547332E+01,  1.033809738947954E+02,  1.424123203625418E+09,  1.502161744520409E+09,  9.267942372912301E+08,
2434167.500000000, A.D. 1952-Jun-04 00:00:00.0000,  5.482139475255283E-02,  1.346078771194963E+09,  2.485962199943176E+00,  1.137856284938180E+02,  3.367603986752590E+02,  2.431256538981359E+06,  3.884236196175246E-07,  9.769127173279425E+01,  1.038483700750975E+02,  1.424152814845571E+09,  1.502226858496180E+09,  9.268231431303973E+08,
2434182.500000000, A.D. 1952-Jun-19 00:00:00.0000,  5.484246445087117E-02,  1.346083015265913E+09,  2.485954849297678E+00,  1.137845748687430E+02,  3.367915534609132E+02,  2.431257415960364E+06,  3.884087947875805E-07,  9.816149086453017E+01,  1.043105340013746E+02,  1.424189052763411E+09,  1.502295090260908E+09,  9.268585182188853E+08,
2434197.500000000, A.D. 1952-Jul-04 00:00:00.0000,  5.486125915500138E-02,  1.346090201978027E+09,  2.485947913779451E+00,  1.137835244001845E+02,  3.368223388002001E+02,  2.431258275271405E+06,  3.883940989824520E-07,  9.863229947066029E+01,  1.047726147248561E+02,  1.424224977567377E+09,  1.502359753156726E+09,  9.268935880930188E+08,
2434212.500000000, A.D. 1952-Jul-19 00:00:00.0000,  5.487911635256373E-02,  1.346097537901138E+09,  2.485941737942395E+00,  1.137825314396468E+02,  3.368521763598227E+02,  2.431259108342470E+06,  3.883799168197872E-07,  9.910408374326605E+01,  1.052351375259600E+02,  1.424259648888766E+09,  1.502421759876394E+09,  9.269274347340782E+08,
2434227.500000000, A.D. 1952-Aug-03 00:00:00.0000,  5.489637386228194E-02,  1.346104385984506E+09,  2.485936127426026E+00,  1.137815707332385E+02,  3.368810094526337E+02,  2.431259914310824E+06,  3.883663157445968E-07,  9.957689171380753E+01,  1.056981855834128E+02,  1.424292901600141E+09,  1.502481417215777E+09,  9.269598968947362E+08,
2434242.500000000, A.D. 1952-Aug-18 00:00:00.0000,  5.491364701716121E-02,  1.346109462351117E+09,  2.485931092007031E+00,  1.137806487292965E+02,  3.369086082761501E+02,  2.431260689749498E+06,  3.883534720341793E-07,  1.000508858262149E+02,  1.061619834594447E+02,  1.424324304443279E+09,  1.502539146535441E+09,  9.269905535138774E+08,
2434257.500000000, A.D. 1952-Sep-02 00:00:00.0000,  5.493129641387259E-02,  1.346113987463515E+09,  2.485926167913034E+00,  1.137796789479669E+02,  3.369365040941648E+02,  2.431261474303653E+06,  3.883406352055757E-07,  1.005245443017835E+02,  1.066250875780741E+02,  1.424355692189990E+09,  1.502597396916466E+09,  9.270211957330371E+08,
2434272.500000000, A.D. 1952-Sep-17 00:00:00.0000,  5.494794041257176E-02,  1.346121050118357E+09,  2.485920942555587E+00,  1.137785689235925E+02,  3.369654160930058E+02,  2.431262278808959E+06,  3.883273202488300E-07,  1.009973775000675E+02,  1.070868728927141E+02,  1.424388250850455E+09,  1.502655451582553E+09,  9.270529814109434E+08,
2434287.500000000, A.D. 1952-Oct-02 00:00:00.0000,  5.496503148821547E-02,  1.346124217469241E+09,  2.485916819306612E+00,  1.137776183339542E+02,  3.369918534486361E+02,  2.431263024939682E+06,  3.883154155357785E-07,  1.014725050408603E+02,  1.075505321601483E+02,  1.424417362660221E+09,  1.502710507851200E+09,  9.270814023782438E+08,
2434302.500000000, A.D. 1952-Oct-17 00:00:00.0000,  5.498350560310716E-02,  1.346124384570922E+09,  2.485913608769159E+00,  1.137768077698838E+02,  3.370178181597456E+02,  2.431263769104697E+06,  3.883039567512658E-07,  1.019477862848122E+02,  1.080140838851254E+02,  1.424445385400405E+09,  1.502766386229888E+09,  9.271087603946402E+08,
2434317.500000000, A.D. 1952-Nov-01 00:00:00.0000,  5.500300108629357E-02,  1.346124555575753E+09,  2.485910968849856E+00,  1.137760716518476E+02,  3.370453105366424E+02,  2.431264561083768E+06,  3.882918668849826E-07,  1.024212687496740E+02,  1.084755949007263E+02,  1.424474952960857E+09,  1.502825350345962E+09,  9.271376268785896E+08,
2434332.500000000, A.D. 1952-Nov-16 00:00:00.0000,  5.502306760492771E-02,  1.346127396263146E+09,  2.485908700760796E+00,  1.137753653792638E+02,  3.370759175867198E+02,  2.431265439933078E+06,  3.882782701284663E-07,  1.028914079470195E+02,  1.089335247944109E+02,  1.424508207677987E+09,  1.502889019092828E+09,  9.271700934509931E+08,
2434347.500000000, A.D. 1952-Dec-01 00:00:00.0000,  5.504253976991375E-02,  1.346138185287325E+09,  2.485906351794250E+00,  1.137745354153976E+02,  3.371124394706306E+02,  2.431266470909815E+06,  3.882616011119442E-07,  1.033555928510193E+02,  1.093852293368337E+02,  1.424548979125002E+09,  1.502959772962680E+09,  9.272098991221236E+08,
2434362.500000000, A.D. 1952-Dec-16 00:00:00.0000,  5.505882847620772E-02,  1.346161221676865E+09,  2.485903845952392E+00,  1.137735208071100E+02,  3.371547910890446E+02,  2.431267638958806E+06,  3.882415961862929E-07,  1.038142475085290E+02,  1.098308577141102E+02,  1.424597913863858E+09,  1.503034606050852E+09,  9.272576754688039E+08,
2434377.500000000, A.D. 1952-Dec-31 00:00:00.0000,  5.507284167414895E-02,  1.346190479071766E+09,  2.485901913104754E+00,  1.137726013704887E+02,  3.371990832967631E+02,  2.431268852262697E+06,  3.882203035490743E-07,  1.042709905327395E+02,  1.102740221554453E+02,  1.424650003135525E+09,  1.503109527199283E+09,  9.273085325752237E+08,
2434392.500000000, A.D. 1953-Jan-15 00:00:00.0000,  5.508466958629948E-02,  1.346226406868574E+09,  2.485900418729435E+00,  1.137717377941872E+02,  3.372458200503020E+02,  2.431270123500568E+06,  3.881974736692855E-07,  1.047253249950029E+02,  1.107142603022468E+02,  1.424705858332484E+09,  1.503185309796393E+09,  9.273630675574474E+08,
2434407.500000000, A.D. 1953-Jan-30 00:00:00.0000,  5.509392801438483E-02,  1.346269119029147E+09,  2.485899274019685E+00,  1.137708969047499E+02,  3.372945552431008E+02,  2.431271438176642E+06,  3.881732945579823E-07,  1.051777828722452E+02,  1.111520538215035E+02,  1.424765020506337E+09,  1.503260921983526E+09,  9.274208325174364E+08,
2434422.500000000, A.D. 1953-Feb-14 00:00:00.0000,  5.510075370866478E-02,  1.346317264645130E+09,  2.485898451955612E+00,  1.137700678642537E+02,  3.373443710617602E+02,  2.431272772131694E+06,  3.881482667384885E-07,  1.056293060642536E+02,  1.115883336353052E+02,  1.424826265794298E+09,  1.503335266943467E+09,  9.274806326587229E+08,
2434437.500000000, A.D. 1953-Mar-01 00:00:00.0000,  5.510480290814082E-02,  1.346372044471459E+09,  2.485897865787982E+00,  1.137691171073352E+02,  3.373958479899964E+02,  2.431274135607336E+06,  3.881220832455779E-07,  1.060794643517946E+02,  1.120226549364519E+02,  1.424890346162453E+09,  1.503408647853448E+09,  9.275432023593873E+08,
2434452.500000000, A.D. 1953-Mar-16 00:00:00.0000,  5.510523047607015E-02,  1.346431538795649E+09,  2.485897599028823E+00,  1.137680963542474E+02,  3.374460943817165E+02,  2.431275448980037E+06,  3.880960953748216E-07,  1.065312946645176E+02,  1.124578599816932E+02,  1.424953954898096E+09,  1.503476371000543E+09,  9.276053129375432E+08,
